Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-10-19 21:00:00,0,387,0.0,0.111111111111,9.0,-0.011111111111099999,0.0555555555556,10.222222222200001
2005-10-25 17:00:00,0,139,0.0,0.0,5.0,0.023333333333299996,0.34666666666699997,14.0
2005-11-08 23:00:00,0,341,0.0,0.0,5.0,-0.06,0.34,14.4
2005-11-28 22:00:00,0,478,0.0,0.0,1.0,-0.0777777777778,0.266666666667,18.0
2005-11-30 14:00:00,0,39,0.0,0.0,16.0,-0.151805555556,0.49722222222199997,15.5625
2005-11-30 16:00:00,1,1,0.0,0.0,1.0,0.0,0.0,5.0
2005-11-30 17:00:00,2,0,0.0,0.0,3.0,0.233333333333,0.4,29.0
2005-12-09 00:00:00,0,198,0.0,0.0909090909091,11.0,0.160681818182,0.36515151515199995,14.3636363636
2005-12-17 10:00:00,0,201,0.0,0.0,7.0,0.0142857142857,0.0867857142857,13.0
2005-12-17 11:00:00,1,0,0.0,0.0,5.0,0.08,0.18,5.0
2005-12-24 16:00:00,0,172,0.0,0.0,4.0,0.179166666667,0.295833333333,12.75
2006-02-01 23:00:00,0,942,0.0,0.0,4.0,-0.1375,0.7833333333329999,15.25
2006-02-02 18:00:00,1,18,0.0,0.0,7.0,-0.07071428571430001,0.6182142857140001,22.8571428571
2006-06-24 16:00:00,0,3405,0.0,0.0,3.0,0.206666666667,0.33333333333299997,13.0
2006-06-27 17:00:00,0,72,0.0,0.166666666667,6.0,-0.07333333333330001,0.25277777777800003,15.166666666700001
2006-07-05 14:00:00,0,188,0.0,0.0,6.0,0.024907407407400002,0.49537037037,14.166666666700001
2006-07-07 14:00:00,0,47,0.0,0.0,8.0,0.04786458333330001,0.47234375,8.875
2006-07-21 20:00:00,0,341,0.0,0.14285714285700002,7.0,0.144047619048,0.313095238095,13.4285714286
2006-07-21 23:00:00,1,2,0.0,0.0,5.0,0.05,0.57,6.6
2006-07-22 13:00:00,2,13,0.0,0.0,3.0,0.08333333333330001,0.433333333333,4.66666666667
2006-08-05 12:00:00,0,334,0.0,0.0,8.0,0.259895833333,0.7176041666670001,15.75
2006-09-20 09:00:00,0,1100,0.0,0.0,2.0,0.0,0.0,16.5
2006-09-25 14:00:00,0,124,0.0,0.0,6.0,0.0,0.0333333333333,9.0
2006-09-25 19:00:00,1,4,0.0,0.33333333333299997,3.0,0.0,0.0,9.666666666669999
2006-09-27 00:00:00,0,28,0.0,0.0,7.0,0.314285714286,0.534523809524,15.4285714286
2006-10-09 15:00:00,0,302,0.0,0.0,1.0,0.0,0.0,7.0
2006-10-27 23:00:00,0,439,0.0,0.0,2.0,0.0,0.0,7.5
2006-11-13 20:00:00,0,404,0.0,0.28571428571400004,3.5,0.042857142857099996,0.278571428571,8.71428571429
2006-11-15 12:00:00,0,39,0.0,0.166666666667,6.0,-0.116666666667,0.383333333333,10.5
2006-11-17 13:00:00,0,48,0.0,0.0,12.0,0.05466435185190001,0.42723379629600006,17.4166666667
2006-11-23 16:00:00,0,146,0.0,0.0,4.0,0.0333333333333,0.141666666667,8.75
2006-12-15 18:00:00,0,529,0.0,0.0,6.0,0.108333333333,0.225,8.0
2007-05-01 16:00:00,0,3285,0.0,0.0,2.0,-0.0166666666667,0.0725,11.0
2007-06-13 15:00:00,0,1030,0.0,0.0,1.0,0.6,0.9,25.0
2007-06-18 17:00:00,0,121,0.0,0.0,8.0,-0.0374305555556,0.21375,23.75
2007-09-25 17:00:00,0,2375,0.0,0.0,3.0,0.08333333333330001,0.116666666667,9.333333333330001
2007-09-29 14:00:00,0,92,0.0,0.0,6.0,-0.06314814814809999,0.223703703704,21.3333333333
2007-11-28 10:00:00,0,1435,0.0,0.0,3.0,0.133333333333,0.2,23.6666666667
2007-12-05 16:00:00,0,173,0.0,0.0,2.0,0.0,0.0,6.0
2008-01-06 01:00:00,0,752,0.0,0.0,6.0,0.0789583333333,0.425833333333,12.833333333299999
2008-01-31 23:00:00,0,621,0.0,0.0,7.0,0.042857142857099996,0.228571428571,7.285714285710001
2008-02-02 12:00:00,0,36,0.0,0.0,3.0,0.25,0.33333333333299997,8.333333333330001
2008-03-30 16:00:00,0,1371,0.0,0.14285714285700002,7.0,0.0,0.14285714285700002,11.7142857143
2008-06-07 14:00:00,0,1653,0.0,0.1,10.0,0.06833333333330001,0.311666666667,10.8
2008-06-07 21:00:00,1,6,0.0,0.0,8.0,0.185,0.4125,13.5
2008-06-09 21:00:00,0,47,0.0,0.2,5.0,0.0475,0.325,11.8
2008-06-09 22:00:00,1,0,0.0,0.0,3.0,0.18333333333299998,0.522222222222,9.666666666669999
2008-12-08 13:00:00,0,4358,0.0,0.0,2.0,-0.175,0.5,6.0
2008-12-17 14:00:00,0,216,0.0,0.0,5.0,0.0155555555556,0.08222222222219999,13.8
2008-12-22 21:00:00,0,126,0.0,0.0,7.0,0.144047619048,0.416666666667,15.4285714286
2009-01-04 23:00:00,0,313,0.0,0.0,7.0,-0.13714285714299998,0.370238095238,15.5714285714
2009-01-05 00:00:00,1,0,0.0,0.0,6.0,0.12222222222200001,0.33055555555599997,10.6666666667
2009-04-15 18:00:00,0,2417,0.0,0.0,3.0,0.044166666666699994,0.266666666667,17.6666666667
2009-04-21 23:00:00,0,148,0.0,0.5,2.0,0.0,0.05416666666669999,17.5
2009-06-24 17:00:00,0,1529,0.0,0.0,4.0,0.025,0.1,11.0
2009-06-25 09:00:00,1,15,0.0,0.0,3.0,0.0416666666667,0.25,9.0
2009-06-26 10:00:00,0,24,0.0,0.0,6.0,0.0065046296296300005,0.210648148148,17.8333333333
2009-06-26 14:00:00,1,3,0.0,0.0,10.0,0.018000000000000002,0.414,8.7
2009-06-27 12:00:00,1,21,0.0,0.0,5.0,0.125833333333,0.316944444444,13.6
2009-06-27 16:00:00,1,3,0.0,0.0,3.0,0.14722222222200002,0.39444444444399995,14.0
2009-06-29 10:00:00,0,41,0.0,0.0,5.0,-0.124166666667,0.40333333333300003,20.8
2009-06-30 00:00:00,1,13,0.0,0.0,3.0,0.1,0.388888888889,23.6666666667
2009-06-30 13:00:00,1,12,0.0,0.0,3.0,0.0,0.0,9.666666666669999
2009-08-13 22:00:00,0,1064,0.0,0.0,16.0,0.0861458333333,0.510677083333,11.0625
2009-08-14 16:00:00,1,17,0.0,0.0,5.0,0.103333333333,0.548333333333,15.8
2009-08-15 21:00:00,0,28,0.0,0.0,1.0,0.5,0.6,2.0
2009-09-30 00:00:00,0,1082,0.0,0.0,4.0,0.00625,0.23375,7.75
2009-10-22 08:00:00,0,535,0.0,0.0,2.0,0.0,0.15,12.5
2010-01-30 12:00:00,0,2403,0.0,0.14285714285700002,7.0,0.042857142857099996,0.271428571429,17.2857142857
2010-06-22 20:00:00,0,3439,0.0,0.0,5.0,0.31983333333299996,0.601166666667,30.8
2010-10-20 15:00:00,0,2874,0.0,0.0,3.0,0.0291666666667,0.225,15.666666666700001
2010-10-29 22:00:00,0,222,0.0,0.0,2.0,-0.15,0.35,7.0
2010-10-29 23:00:00,1,0,0.0,0.0,3.0,0.121547619048,0.397380952381,10.4285714286
2010-12-31 12:00:00,0,1500,0.0,0.33333333333299997,6.0,-0.06666666666669999,0.277777777778,15.0
2011-01-30 10:00:00,0,717,0.0,0.0,1.0,0.0,0.0,12.0
2011-02-02 23:00:00,0,84,0.0,1.0,1.0,0.45,0.65,48.0
2011-02-20 13:00:00,0,421,0.0,0.0,7.0,0.14461557539699998,0.7144841269840001,16.428571428599998
2011-02-20 21:00:00,1,7,0.0,0.0,3.0,0.06666666666669999,0.233333333333,12.333333333299999
2011-03-05 00:00:00,0,290,0.0,0.125,8.0,0.0,0.254166666667,16.625
2011-04-19 16:00:00,0,1095,0.0,0.0,6.0,0.0263888888889,0.2625,16.6666666667
2011-06-02 17:00:00,0,1056,0.0,0.0,2.0,0.275,0.95,12.0
2011-06-02 21:00:00,1,3,0.0,0.0,3.0,0.183888888889,0.275,13.666666666700001
2011-06-12 15:00:00,0,233,0.0,0.0,4.0,-0.021666666666700002,0.675,19.75
2011-09-08 23:00:00,0,2119,0.0,0.0,3.0,0.325,0.516666666667,11.0
2011-09-09 00:00:00,1,0,0.0,0.0,1.0,0.0,0.0,7.0
2011-09-09 23:00:00,2,22,0.0,0.0,6.0,0.075,0.18333333333299998,10.1666666667
2011-10-25 23:00:00,0,1103,0.0,0.0,2.0,0.0,0.05,18.0
2011-10-26 23:00:00,1,23,0.0,0.0,1.0,-0.20625,0.433333333333,25.3333333333
2011-10-27 11:00:00,2,11,0.0,0.0,1.0,0.6875,0.9,3.0
2011-12-09 15:00:00,0,1035,0.0,0.0,2.0,0.09166666666670001,0.241666666667,15.5
2012-03-06 23:00:00,0,2119,0.0,0.0,1.0,-0.116666666667,0.516666666667,42.0
2012-10-22 00:00:00,0,5496,0.0,0.0,4.0,-0.175,0.225,23.0
