Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-01-07 12:00:00,0.0,0,39,0.0,4.0,0.39375,0.60625,6.75
2005-01-09 10:00:00,0.0,0,45,0.0,10.0,0.10625,0.265,13.3
2005-01-15 10:00:00,0.0,0,143,0.0,10.0,-0.06539583333330001,0.21833333333299998,18.1
2005-01-15 11:00:00,0.3,1,0,0.0,10.0,0.06,0.300833333333,6.9
2005-01-15 20:00:00,0.0,2,8,0.0,6.0,-0.10625,0.47083333333300004,18.8333333333
2005-01-17 10:00:00,0.181818181818,0,37,0.0,11.0,0.07556818181819999,0.24545454545499998,11.8181818182
2005-01-17 23:00:00,0.0,1,12,0.0,11.0,0.05,0.32196969697,20.0909090909
2005-01-18 12:00:00,0.111111111111,1,12,0.0,9.0,0.157777777778,0.37777777777800003,12.1111111111
2005-01-18 16:00:00,0.0,2,3,0.0,6.0,-0.015277777777799999,0.524027777778,30.0
2005-01-19 23:00:00,0.0,0,30,0.0,17.0,0.0771241830065,0.325424836601,15.2352941176
2005-01-22 15:00:00,0.0,0,63,0.0,17.0,0.0783700980392,0.493464052288,14.4117647059
2005-01-23 13:00:00,0.0,1,21,0.0,10.0,0.16,0.46833333333300003,18.7
2005-01-24 13:00:00,0.166666666667,1,23,0.0,6.0,0.0931944444444,0.34305555555600004,20.0
2005-01-25 19:00:00,0.0,0,29,0.0,10.0,0.18241666666700002,0.576666666667,16.3
2005-01-27 18:00:00,0.166666666667,0,46,0.0,12.0,-0.00916666666667,0.48125,17.6666666667
2005-01-27 23:00:00,0.0,1,4,0.0,8.0,0.1,0.271875,10.375
2005-02-01 23:00:00,0.0,0,119,0.0,3.0,-0.0611111111111,0.18888888888900002,15.333333333299999
2005-02-04 15:00:00,0.166666666667,0,63,0.0,36.0,-0.0017824074074100002,0.348148148148,14.166666666700001
2005-02-07 15:00:00,0.46153846153800004,0,71,0.0,13.0,0.0664316239316,0.45940170940200004,15.9230769231
2005-02-17 16:00:00,0.0322580645161,0,240,0.0,31.0,0.0306451612903,0.318440860215,16.4516129032
2005-02-17 22:00:00,0.0,1,5,0.0,6.0,0.31222222222199997,0.5583333333330001,13.666666666700001
2005-02-18 21:00:00,0.0,1,22,0.0,7.0,0.0630952380952,0.593333333333,10.0
2005-02-21 21:00:00,0.1,0,71,0.0,10.0,-0.015166666666700001,0.477083333333,12.1
2005-02-24 20:00:00,0.0,0,70,0.0,4.0,0.01875,0.203125,22.0
2005-02-27 13:00:00,0.0555555555556,0,64,0.0,18.0,-0.121597222222,0.50462962963,15.0555555556
2005-02-28 19:00:00,0.0238095238095,0,29,0.0,20.5,-0.0367427248677,0.384854497354,14.0476190476
2005-03-02 16:00:00,0.14285714285700002,0,44,0.0,7.0,-0.0333333333333,0.390476190476,9.85714285714
2005-03-03 21:00:00,0.0,0,28,0.0,12.0,-0.012065972222200001,0.22291666666700002,12.666666666700001
2005-03-03 22:00:00,0.0,1,0,0.0,9.0,0.0560185185185,0.37777777777800003,11.333333333299999
2005-03-04 15:00:00,0.1,2,16,0.0,10.0,0.2755,0.4675,13.7
2005-03-09 21:00:00,0.0,0,125,0.0,2.0,0.09375,0.5,7.5
2005-03-11 19:00:00,0.25,0,45,0.0,4.0,0.2375,0.4125,12.25
2005-03-15 15:00:00,0.0,0,91,0.0,10.0,0.0665,0.613888888889,20.5
2005-03-15 16:00:00,0.0555555555556,1,0,0.0,9.0,-0.037916666666699995,0.286296296296,16.444444444400002
2005-03-15 21:00:00,0.166666666667,3,4,0.0,3.0,0.01125,0.19,14.5
2005-03-16 17:00:00,0.166666666667,2,19,0.0,6.0,-0.08333333333330001,0.15,9.833333333330001
2005-03-23 19:00:00,0.111111111111,0,169,0.0,14.333333333299999,0.107574074074,0.332777777778,12.1777777778
2005-04-06 22:00:00,0.166666666667,0,338,0.0,6.0,0.21666666666700002,0.302777777778,6.5
2005-04-07 19:00:00,0.25,1,20,0.0,8.0,0.04791666666669999,0.127083333333,19.25
2005-04-10 22:00:00,0.0,0,74,0.0,1.0,0.8,0.983333333333,30.0
2005-04-12 21:00:00,0.0,0,46,0.0,3.0,0.238888888889,0.627777777778,9.333333333330001
2005-04-14 20:00:00,0.0,0,46,0.0,2.0,0.39375,0.708333333333,8.5
2005-04-20 23:00:00,0.0,0,146,0.0,3.0,0.75,0.95,17.0
2005-04-24 18:00:00,0.0344827586207,0,90,0.0,29.0,0.040517241379300004,0.387097701149,15.1034482759
2005-04-24 20:00:00,0.1,1,1,0.0,10.0,0.23729166666700002,0.389,7.5
2005-05-04 20:00:00,0.0,0,239,0.0,13.0,0.0958547008547,0.291452991453,10.6153846154
2005-05-10 16:00:00,0.111111111111,0,139,0.0,9.0,0.0897569444444,0.598842592593,18.444444444400002
2005-05-11 22:00:00,0.2,0,29,0.0,5.0,0.0,0.0,5.8
2005-05-12 22:00:00,0.0,1,23,0.0,2.0,0.55,0.9125,16.0
2005-05-13 18:00:00,0.0,1,19,0.0,6.0,-0.034375,0.405208333333,12.333333333299999
2005-05-17 21:00:00,0.0,0,98,0.0,5.0,0.1424,0.604,17.2
2005-05-18 14:00:00,1.0,1,16,0.0,1.0,0.0,0.0,8.0
2005-05-22 16:00:00,0.2,0,97,0.0,5.0,0.08,0.553333333333,13.0
2005-05-24 17:00:00,0.166666666667,0,48,0.0,6.0,0.0,0.15,10.3333333333
2005-05-26 22:00:00,0.0,0,52,0.0,2.0,0.0,0.0,10.5
2005-05-29 20:00:00,0.1,0,69,0.0,20.0,0.06666666666669999,0.390555555556,12.95
2005-06-07 22:00:00,0.0,0,217,0.0,5.0,0.08875,0.715,15.6
2005-06-20 22:00:00,0.0,0,311,0.0,3.0,0.33333333333299997,0.33333333333299997,11.666666666700001
2005-06-30 20:00:00,0.08333333333330001,0,237,0.0,12.0,0.140243055556,0.44527777777800004,11.333333333299999
2005-07-08 11:00:00,0.0454545454545,0,182,0.0,22.0,-0.0036931818181799997,0.262689393939,9.45454545455
2005-07-12 10:00:00,0.0,0,94,0.0,4.0,0.05,0.5,11.5
2005-07-14 12:00:00,0.0,0,49,0.0,11.0,0.140492424242,0.35340909090899997,8.36363636364
2005-08-18 21:00:00,0.0,0,848,0.0,2.0,0.321875,0.4,4.5
2005-08-26 17:00:00,0.0,0,187,0.0,6.0,0.0291666666667,0.166666666667,10.6666666667
2005-08-30 19:00:00,0.0,0,97,0.0,4.0,-0.1,0.2125,18.75
2005-09-02 01:00:00,0.12,0,53,0.0,25.0,0.150666666667,0.288333333333,10.28
2005-09-03 23:00:00,0.0,0,45,0.0,1.0,0.0,0.0,0.0
2005-09-05 19:00:00,0.0,0,43,0.0,6.0,-0.0434722222222,0.18833333333299998,13.166666666700001
2005-09-06 19:00:00,0.0769230769231,1,23,0.0,13.0,0.06929487179489999,0.511538461538,17.3846153846
2005-09-08 18:00:00,0.0,0,46,0.0,4.0,-0.1,0.175,13.0
2005-09-12 19:00:00,0.125,0,96,0.0,4.0,0.04375,0.275,6.5
2005-09-15 19:00:00,0.5,0,71,0.0,4.0,-0.0125,0.1375,11.75
2005-09-17 10:00:00,0.0,0,38,0.0,2.0,0.21666666666700002,0.375,8.0
2005-09-21 12:00:00,0.375,0,97,0.0,8.0,0.028125,0.2875,9.5
2005-09-27 22:00:00,0.0,0,153,0.0,2.0,-0.05833333333330001,0.175,5.0
2005-09-28 20:00:00,0.0,1,21,0.0,3.0,-0.4,0.6,12.666666666700001
2005-09-29 19:00:00,0.0,1,22,0.0,4.0,0.0,0.0,4.75
2005-10-01 09:00:00,0.166666666667,0,37,0.0,6.0,0.0019097222222200002,0.569444444444,18.3333333333
2005-10-03 18:00:00,0.0,0,56,0.0,2.0,0.0,0.0,11.0
2005-10-09 22:00:00,0.0,0,147,0.0,5.0,0.361,0.513333333333,14.6
2005-10-10 18:00:00,0.111111111111,1,19,1.0,9.0,-0.0503703703704,0.40416666666699996,17.111111111099998
2005-10-10 19:00:00,0.0,2,0,0.0,11.0,0.0348484848485,0.49049242424199996,16.0
2005-10-11 20:00:00,0.0,0,24,0.0,10.0,0.111875,0.3925,9.85
2005-10-12 20:00:00,0.0,2,23,0.0,3.0,0.0,0.0,12.333333333299999
2005-10-12 21:00:00,0.33333333333299997,1,0,0.0,9.0,0.13212962963,0.34129629629600006,14.1111111111
2005-10-22 12:00:00,0.0,0,230,0.0,1.0,0.633333333333,0.9666666666670001,5.0
2005-10-28 21:00:00,0.0,0,152,0.0,10.0,0.38375,0.435,9.1
2005-11-12 20:00:00,0.0,0,358,0.0,3.0,-0.0972222222222,0.222222222222,10.3333333333
2005-11-24 22:00:00,0.1,0,289,0.0,10.0,0.18375,0.520833333333,22.1
2005-11-24 23:00:00,0.0,1,0,0.0,6.0,0.109375,0.50625,23.0
2005-11-26 10:00:00,0.0,0,34,0.0,6.0,-0.0775,0.243888888889,7.5
2005-11-29 21:00:00,0.0,0,82,0.0,3.0,0.222222222222,0.441666666667,18.6666666667
2005-11-29 22:00:00,0.0,1,0,0.0,11.5,0.0699879227053,0.365712560386,16.565217391300003
2005-12-03 00:00:00,0.0,0,73,0.0,9.0,0.008179012345680001,0.381172839506,20.888888888900002
2005-12-04 02:00:00,0.0,0,25,0.0,5.0,0.022291666666700002,0.289166666667,22.0
2005-12-04 14:00:00,0.0,1,11,0.0,3.0,0.0166666666667,0.105555555556,14.0
2005-12-04 15:00:00,0.0,2,0,0.0,6.0,-0.075,0.166666666667,13.666666666700001
2005-12-11 15:00:00,0.0,0,167,0.0,7.0,-0.060476190476199995,0.661904761905,18.0
2005-12-15 20:00:00,0.153846153846,0,100,0.0,13.0,0.0291666666667,0.167692307692,13.3076923077
2005-12-15 22:00:00,0.0,1,1,0.0,4.0,-0.1625,0.225,7.5
2005-12-16 22:00:00,0.0,1,23,0.0,6.0,0.236909722222,0.480208333333,26.5
2006-02-04 21:00:00,0.166666666667,0,1198,0.0,6.0,-0.120833333333,0.233333333333,11.0
2006-03-24 23:00:00,0.5,0,1153,0.0,2.0,0.0625,0.3625,11.0
2006-07-08 20:00:00,0.0,0,2540,0.0,2.0,0.7125,0.825,12.5
2006-09-11 22:00:00,1.0,0,1561,0.0,1.0,0.05,0.675,12.0
2006-09-15 10:00:00,0.047619047619,0,83,0.0,21.0,0.157658730159,0.44198412698399997,16.7142857143
2006-09-29 12:00:00,0.0,0,337,0.0,19.0,-0.06973684210530001,0.24736842105300003,12.1052631579
2007-02-14 19:00:00,0.0,0,3318,0.0,4.0,0.0864583333333,0.350416666667,15.75
2007-03-04 20:00:00,0.0,0,432,0.0,5.0,0.23199999999999998,0.46,13.0
2009-09-10 13:00:00,0.07142857142860001,0,22096,0.0,14.0,-0.0224404761905,0.5733333333330001,13.357142857100001
2010-02-16 13:00:00,0.0,0,3815,0.0,3.0,0.5625,0.633333333333,9.333333333330001
